================ Training Loss (Tue Apr 13 14:46:10 2021) ================
(epoch: 48, iters: 5696, time: 0.007, data: 0.001) D_A: 0.151 G_A: 0.657 cycle_A: 0.189 idt_A: 0.000 D_B: 0.013 G_B: 1.019 cycle_B: 0.111 idt_B: 0.000 sem_AB: 0.700 sem_BA: 1.266 CLS: 0.159 
(epoch: 48, iters: 7296, time: 0.007, data: 0.001) D_A: 0.121 G_A: 2.858 cycle_A: 0.155 idt_A: 0.000 D_B: 0.007 G_B: 1.018 cycle_B: 0.116 idt_B: 0.000 sem_AB: 0.817 sem_BA: 0.601 CLS: 0.136 
(epoch: 49, iters: 64, time: 0.005, data: 0.001) D_A: 0.015 G_A: 2.004 cycle_A: 0.172 idt_A: 0.000 D_B: 0.013 G_B: 0.796 cycle_B: 0.113 idt_B: 0.000 sem_AB: 0.818 sem_BA: 1.113 CLS: 0.214 
(epoch: 49, iters: 1664, time: 0.007, data: 0.001) D_A: 0.016 G_A: 2.145 cycle_A: 0.166 idt_A: 0.000 D_B: 0.009 G_B: 0.952 cycle_B: 0.138 idt_B: 0.000 sem_AB: 1.091 sem_BA: 0.787 CLS: 0.403 
(epoch: 49, iters: 3264, time: 0.006, data: 0.000) D_A: 0.064 G_A: 1.042 cycle_A: 0.149 idt_A: 0.000 D_B: 0.008 G_B: 0.930 cycle_B: 0.121 idt_B: 0.000 sem_AB: 0.682 sem_BA: 0.897 CLS: 0.115 
(epoch: 49, iters: 4864, time: 0.007, data: 0.001) D_A: 0.024 G_A: 1.251 cycle_A: 0.181 idt_A: 0.000 D_B: 0.159 G_B: 0.233 cycle_B: 0.105 idt_B: 0.000 sem_AB: 0.798 sem_BA: 0.789 CLS: 0.152 
(epoch: 49, iters: 6464, time: 0.007, data: 0.000) D_A: 0.036 G_A: 1.124 cycle_A: 0.170 idt_A: 0.000 D_B: 0.147 G_B: 0.252 cycle_B: 0.131 idt_B: 0.000 sem_AB: 1.052 sem_BA: 1.111 CLS: 0.348 
(epoch: 49, iters: 8064, time: 0.007, data: 0.000) D_A: 0.040 G_A: 2.292 cycle_A: 0.131 idt_A: 0.000 D_B: 0.031 G_B: 0.845 cycle_B: 0.111 idt_B: 0.000 sem_AB: 0.792 sem_BA: 0.907 CLS: 0.102 
(epoch: 50, iters: 832, time: 0.007, data: 0.001) D_A: 0.022 G_A: 2.152 cycle_A: 0.185 idt_A: 0.000 D_B: 0.021 G_B: 1.078 cycle_B: 0.117 idt_B: 0.000 sem_AB: 0.598 sem_BA: 0.961 CLS: 0.250 
(epoch: 50, iters: 2432, time: 0.007, data: 0.001) D_A: 0.182 G_A: 2.331 cycle_A: 0.174 idt_A: 0.000 D_B: 0.020 G_B: 1.063 cycle_B: 0.142 idt_B: 0.000 sem_AB: 0.745 sem_BA: 0.876 CLS: 0.369 
(epoch: 50, iters: 4032, time: 0.007, data: 0.001) D_A: 0.012 G_A: 2.152 cycle_A: 0.151 idt_A: 0.000 D_B: 0.011 G_B: 0.836 cycle_B: 0.111 idt_B: 0.000 sem_AB: 1.161 sem_BA: 0.708 CLS: 0.364 
(epoch: 50, iters: 5632, time: 0.007, data: 0.001) D_A: 0.026 G_A: 1.527 cycle_A: 0.158 idt_A: 0.000 D_B: 0.010 G_B: 0.769 cycle_B: 0.128 idt_B: 0.000 sem_AB: 0.451 sem_BA: 1.372 CLS: 0.104 
(epoch: 50, iters: 7232, time: 0.007, data: 0.001) D_A: 0.075 G_A: 1.875 cycle_A: 0.165 idt_A: 0.000 D_B: 0.007 G_B: 0.884 cycle_B: 0.118 idt_B: 0.000 sem_AB: 0.848 sem_BA: 0.744 CLS: 0.247 
(epoch: 50, iters: 8832, time: 0.006, data: 0.001) D_A: 0.031 G_A: 1.729 cycle_A: 0.210 idt_A: 0.000 D_B: 0.005 G_B: 1.005 cycle_B: 0.117 idt_B: 0.000 sem_AB: 1.345 sem_BA: 2.302 CLS: 0.714 
(epoch: 51, iters: 1600, time: 0.007, data: 8.211) D_A: 0.024 G_A: 1.718 cycle_A: 0.172 idt_A: 0.000 D_B: 0.006 G_B: 0.815 cycle_B: 0.109 idt_B: 0.000 sem_AB: 0.876 sem_BA: 1.125 CLS: 0.346 
(epoch: 51, iters: 3200, time: 0.007, data: 0.001) D_A: 0.032 G_A: 2.162 cycle_A: 0.187 idt_A: 0.000 D_B: 0.007 G_B: 0.844 cycle_B: 0.141 idt_B: 0.000 sem_AB: 0.853 sem_BA: 0.849 CLS: 0.224 
(epoch: 51, iters: 4800, time: 0.007, data: 0.000) D_A: 0.018 G_A: 1.990 cycle_A: 0.175 idt_A: 0.000 D_B: 0.013 G_B: 0.919 cycle_B: 0.144 idt_B: 0.000 sem_AB: 1.186 sem_BA: 0.975 CLS: 0.366 
(epoch: 51, iters: 6400, time: 0.007, data: 0.000) D_A: 0.163 G_A: 1.162 cycle_A: 0.166 idt_A: 0.000 D_B: 0.007 G_B: 1.023 cycle_B: 0.124 idt_B: 0.000 sem_AB: 0.628 sem_BA: 0.975 CLS: 0.205 
(epoch: 51, iters: 8000, time: 0.007, data: 0.001) D_A: 0.036 G_A: 1.579 cycle_A: 0.164 idt_A: 0.000 D_B: 0.018 G_B: 0.719 cycle_B: 0.134 idt_B: 0.000 sem_AB: 0.272 sem_BA: 0.851 CLS: 0.056 
(epoch: 52, iters: 768, time: 0.007, data: 0.001) D_A: 0.030 G_A: 1.369 cycle_A: 0.172 idt_A: 0.000 D_B: 0.552 G_B: 1.973 cycle_B: 0.128 idt_B: 0.000 sem_AB: 0.959 sem_BA: 0.985 CLS: 0.281 
(epoch: 52, iters: 2368, time: 0.006, data: 0.001) D_A: 0.037 G_A: 1.790 cycle_A: 0.146 idt_A: 0.000 D_B: 0.021 G_B: 0.831 cycle_B: 0.107 idt_B: 0.000 sem_AB: 0.584 sem_BA: 0.902 CLS: 0.199 
(epoch: 52, iters: 3968, time: 0.008, data: 0.001) D_A: 0.027 G_A: 1.856 cycle_A: 0.211 idt_A: 0.000 D_B: 0.015 G_B: 0.775 cycle_B: 0.115 idt_B: 0.000 sem_AB: 0.658 sem_BA: 0.787 CLS: 0.227 
(epoch: 52, iters: 5568, time: 0.007, data: 0.002) D_A: 0.025 G_A: 2.381 cycle_A: 0.174 idt_A: 0.000 D_B: 0.273 G_B: 1.771 cycle_B: 0.160 idt_B: 0.000 sem_AB: 0.657 sem_BA: 1.077 CLS: 0.139 
(epoch: 52, iters: 7168, time: 0.007, data: 0.001) D_A: 0.035 G_A: 2.532 cycle_A: 0.183 idt_A: 0.000 D_B: 0.020 G_B: 0.703 cycle_B: 0.116 idt_B: 0.000 sem_AB: 0.700 sem_BA: 1.205 CLS: 0.213 
(epoch: 52, iters: 8768, time: 0.007, data: 0.001) D_A: 0.010 G_A: 1.681 cycle_A: 0.171 idt_A: 0.000 D_B: 0.008 G_B: 0.968 cycle_B: 0.130 idt_B: 0.000 sem_AB: 0.433 sem_BA: 0.898 CLS: 0.137 
(epoch: 53, iters: 1536, time: 0.007, data: 0.001) D_A: 0.013 G_A: 1.803 cycle_A: 0.152 idt_A: 0.000 D_B: 0.007 G_B: 1.012 cycle_B: 0.115 idt_B: 0.000 sem_AB: 0.689 sem_BA: 1.313 CLS: 0.205 
(epoch: 53, iters: 3136, time: 0.007, data: 0.001) D_A: 0.020 G_A: 1.534 cycle_A: 0.210 idt_A: 0.000 D_B: 0.006 G_B: 0.916 cycle_B: 0.115 idt_B: 0.000 sem_AB: 0.430 sem_BA: 0.687 CLS: 0.134 
(epoch: 53, iters: 4736, time: 0.007, data: 0.000) D_A: 0.011 G_A: 1.658 cycle_A: 0.162 idt_A: 0.000 D_B: 0.003 G_B: 0.948 cycle_B: 0.137 idt_B: 0.000 sem_AB: 0.699 sem_BA: 0.619 CLS: 0.332 
(epoch: 53, iters: 6336, time: 0.007, data: 0.001) D_A: 0.077 G_A: 0.821 cycle_A: 0.185 idt_A: 0.000 D_B: 0.004 G_B: 1.034 cycle_B: 0.104 idt_B: 0.000 sem_AB: 0.555 sem_BA: 0.900 CLS: 0.218 
(epoch: 53, iters: 7936, time: 0.007, data: 0.001) D_A: 0.225 G_A: 2.156 cycle_A: 0.168 idt_A: 0.000 D_B: 0.003 G_B: 0.935 cycle_B: 0.129 idt_B: 0.000 sem_AB: 0.473 sem_BA: 0.828 CLS: 0.157 
(epoch: 54, iters: 704, time: 0.007, data: 0.001) D_A: 0.059 G_A: 1.048 cycle_A: 0.160 idt_A: 0.000 D_B: 0.003 G_B: 0.933 cycle_B: 0.111 idt_B: 0.000 sem_AB: 0.475 sem_BA: 0.931 CLS: 0.178 
(epoch: 54, iters: 2304, time: 0.007, data: 0.001) D_A: 0.097 G_A: 1.190 cycle_A: 0.163 idt_A: 0.000 D_B: 0.003 G_B: 0.912 cycle_B: 0.131 idt_B: 0.000 sem_AB: 0.544 sem_BA: 0.901 CLS: 0.185 
(epoch: 54, iters: 3904, time: 0.007, data: 0.001) D_A: 0.075 G_A: 1.142 cycle_A: 0.154 idt_A: 0.000 D_B: 0.004 G_B: 0.889 cycle_B: 0.101 idt_B: 0.000 sem_AB: 0.400 sem_BA: 1.054 CLS: 0.062 
(epoch: 54, iters: 5504, time: 0.007, data: 0.001) D_A: 0.060 G_A: 2.095 cycle_A: 0.175 idt_A: 0.000 D_B: 0.004 G_B: 0.884 cycle_B: 0.131 idt_B: 0.000 sem_AB: 0.607 sem_BA: 1.088 CLS: 0.237 
(epoch: 54, iters: 7104, time: 0.006, data: 0.000) D_A: 0.048 G_A: 1.037 cycle_A: 0.150 idt_A: 0.000 D_B: 0.014 G_B: 0.976 cycle_B: 0.131 idt_B: 0.000 sem_AB: 1.056 sem_BA: 0.756 CLS: 0.267 
(epoch: 54, iters: 8704, time: 0.007, data: 0.001) D_A: 0.085 G_A: 1.480 cycle_A: 0.158 idt_A: 0.000 D_B: 0.006 G_B: 0.874 cycle_B: 0.151 idt_B: 0.000 sem_AB: 0.749 sem_BA: 1.207 CLS: 0.195 
(epoch: 55, iters: 1472, time: 0.007, data: 0.001) D_A: 0.054 G_A: 1.641 cycle_A: 0.152 idt_A: 0.000 D_B: 0.003 G_B: 0.962 cycle_B: 0.145 idt_B: 0.000 sem_AB: 0.669 sem_BA: 1.234 CLS: 0.325 
(epoch: 55, iters: 3072, time: 0.007, data: 0.001) D_A: 0.013 G_A: 2.046 cycle_A: 0.200 idt_A: 0.000 D_B: 0.006 G_B: 1.110 cycle_B: 0.115 idt_B: 0.000 sem_AB: 0.610 sem_BA: 0.752 CLS: 0.245 
(epoch: 55, iters: 4672, time: 0.007, data: 0.001) D_A: 0.027 G_A: 1.340 cycle_A: 0.148 idt_A: 0.000 D_B: 0.004 G_B: 1.025 cycle_B: 0.112 idt_B: 0.000 sem_AB: 0.387 sem_BA: 0.735 CLS: 0.100 
(epoch: 55, iters: 6272, time: 0.007, data: 0.000) D_A: 0.036 G_A: 1.264 cycle_A: 0.183 idt_A: 0.000 D_B: 0.023 G_B: 0.915 cycle_B: 0.114 idt_B: 0.000 sem_AB: 0.932 sem_BA: 0.880 CLS: 0.216 
(epoch: 55, iters: 7872, time: 0.007, data: 0.001) D_A: 0.019 G_A: 1.570 cycle_A: 0.196 idt_A: 0.000 D_B: 0.006 G_B: 1.159 cycle_B: 0.129 idt_B: 0.000 sem_AB: 0.652 sem_BA: 0.618 CLS: 0.361 
(epoch: 56, iters: 640, time: 0.007, data: 0.001) D_A: 0.016 G_A: 1.560 cycle_A: 0.216 idt_A: 0.000 D_B: 0.005 G_B: 0.853 cycle_B: 0.123 idt_B: 0.000 sem_AB: 0.791 sem_BA: 0.746 CLS: 0.179 
(epoch: 56, iters: 2240, time: 0.007, data: 0.001) D_A: 0.016 G_A: 1.877 cycle_A: 0.171 idt_A: 0.000 D_B: 0.008 G_B: 0.830 cycle_B: 0.111 idt_B: 0.000 sem_AB: 0.962 sem_BA: 1.119 CLS: 0.359 
(epoch: 56, iters: 3840, time: 0.007, data: 0.001) D_A: 0.041 G_A: 2.205 cycle_A: 0.177 idt_A: 0.000 D_B: 0.011 G_B: 0.849 cycle_B: 0.127 idt_B: 0.000 sem_AB: 0.458 sem_BA: 1.078 CLS: 0.172 
(epoch: 56, iters: 5440, time: 0.008, data: 0.001) D_A: 0.033 G_A: 1.981 cycle_A: 0.203 idt_A: 0.000 D_B: 0.002 G_B: 0.979 cycle_B: 0.106 idt_B: 0.000 sem_AB: 0.928 sem_BA: 0.754 CLS: 0.427 
(epoch: 56, iters: 7040, time: 0.007, data: 0.001) D_A: 0.010 G_A: 1.864 cycle_A: 0.150 idt_A: 0.000 D_B: 0.002 G_B: 0.969 cycle_B: 0.098 idt_B: 0.000 sem_AB: 0.665 sem_BA: 0.997 CLS: 0.181 
(epoch: 56, iters: 8640, time: 0.007, data: 0.000) D_A: 0.014 G_A: 1.697 cycle_A: 0.183 idt_A: 0.000 D_B: 0.010 G_B: 1.014 cycle_B: 0.092 idt_B: 0.000 sem_AB: 0.392 sem_BA: 1.075 CLS: 0.152 
(epoch: 57, iters: 1408, time: 0.007, data: 0.001) D_A: 0.013 G_A: 2.372 cycle_A: 0.158 idt_A: 0.000 D_B: 0.070 G_B: 0.710 cycle_B: 0.110 idt_B: 0.000 sem_AB: 0.427 sem_BA: 0.592 CLS: 0.090 
(epoch: 57, iters: 3008, time: 0.007, data: 0.001) D_A: 0.019 G_A: 1.941 cycle_A: 0.170 idt_A: 0.000 D_B: 0.021 G_B: 0.998 cycle_B: 0.111 idt_B: 0.000 sem_AB: 0.381 sem_BA: 0.716 CLS: 0.133 
(epoch: 57, iters: 4608, time: 0.007, data: 0.001) D_A: 0.022 G_A: 1.268 cycle_A: 0.171 idt_A: 0.000 D_B: 0.365 G_B: 1.053 cycle_B: 0.131 idt_B: 0.000 sem_AB: 0.312 sem_BA: 1.025 CLS: 0.061 
(epoch: 57, iters: 6208, time: 0.007, data: 0.001) D_A: 0.046 G_A: 2.057 cycle_A: 0.171 idt_A: 0.000 D_B: 0.029 G_B: 0.847 cycle_B: 0.134 idt_B: 0.000 sem_AB: 0.636 sem_BA: 1.575 CLS: 0.099 
(epoch: 57, iters: 7808, time: 0.008, data: 0.001) D_A: 0.102 G_A: 2.346 cycle_A: 0.165 idt_A: 0.000 D_B: 0.032 G_B: 0.914 cycle_B: 0.122 idt_B: 0.000 sem_AB: 0.462 sem_BA: 0.601 CLS: 0.118 
(epoch: 58, iters: 576, time: 0.007, data: 0.001) D_A: 0.088 G_A: 2.005 cycle_A: 0.183 idt_A: 0.000 D_B: 0.024 G_B: 1.165 cycle_B: 0.128 idt_B: 0.000 sem_AB: 1.017 sem_BA: 1.186 CLS: 0.115 
(epoch: 58, iters: 2176, time: 0.007, data: 0.001) D_A: 0.013 G_A: 2.469 cycle_A: 0.170 idt_A: 0.000 D_B: 0.020 G_B: 0.741 cycle_B: 0.103 idt_B: 0.000 sem_AB: 0.482 sem_BA: 0.612 CLS: 0.082 
(epoch: 58, iters: 3776, time: 0.006, data: 0.001) D_A: 0.033 G_A: 1.376 cycle_A: 0.152 idt_A: 0.000 D_B: 0.012 G_B: 0.996 cycle_B: 0.140 idt_B: 0.000 sem_AB: 0.583 sem_BA: 0.984 CLS: 0.259 
(epoch: 58, iters: 5376, time: 0.007, data: 0.001) D_A: 0.017 G_A: 1.764 cycle_A: 0.183 idt_A: 0.000 D_B: 0.029 G_B: 1.092 cycle_B: 0.119 idt_B: 0.000 sem_AB: 0.323 sem_BA: 0.775 CLS: 0.159 
(epoch: 58, iters: 6976, time: 0.007, data: 0.000) D_A: 0.267 G_A: 0.181 cycle_A: 0.178 idt_A: 0.000 D_B: 0.007 G_B: 0.862 cycle_B: 0.140 idt_B: 0.000 sem_AB: 0.634 sem_BA: 0.910 CLS: 0.220 
(epoch: 58, iters: 8576, time: 0.007, data: 0.001) D_A: 0.051 G_A: 1.054 cycle_A: 0.185 idt_A: 0.000 D_B: 0.006 G_B: 0.965 cycle_B: 0.114 idt_B: 0.000 sem_AB: 1.114 sem_BA: 0.667 CLS: 0.376 
(epoch: 59, iters: 1344, time: 0.007, data: 0.001) D_A: 0.038 G_A: 1.029 cycle_A: 0.201 idt_A: 0.000 D_B: 0.008 G_B: 0.825 cycle_B: 0.114 idt_B: 0.000 sem_AB: 0.713 sem_BA: 0.718 CLS: 0.157 
(epoch: 59, iters: 2944, time: 0.007, data: 0.000) D_A: 0.116 G_A: 0.646 cycle_A: 0.173 idt_A: 0.000 D_B: 0.004 G_B: 0.909 cycle_B: 0.143 idt_B: 0.000 sem_AB: 0.806 sem_BA: 0.824 CLS: 0.218 
(epoch: 59, iters: 4544, time: 0.007, data: 0.000) D_A: 0.017 G_A: 1.512 cycle_A: 0.163 idt_A: 0.000 D_B: 0.004 G_B: 0.942 cycle_B: 0.120 idt_B: 0.000 sem_AB: 0.821 sem_BA: 0.882 CLS: 0.240 
(epoch: 59, iters: 6144, time: 0.007, data: 0.001) D_A: 0.028 G_A: 2.527 cycle_A: 0.138 idt_A: 0.000 D_B: 0.007 G_B: 1.059 cycle_B: 0.124 idt_B: 0.000 sem_AB: 0.510 sem_BA: 0.993 CLS: 0.144 
(epoch: 59, iters: 7744, time: 0.007, data: 0.001) D_A: 0.040 G_A: 2.701 cycle_A: 0.178 idt_A: 0.000 D_B: 0.004 G_B: 0.969 cycle_B: 0.109 idt_B: 0.000 sem_AB: 0.611 sem_BA: 0.993 CLS: 0.153 
(epoch: 60, iters: 512, time: 0.007, data: 0.001) D_A: 0.029 G_A: 2.052 cycle_A: 0.166 idt_A: 0.000 D_B: 0.004 G_B: 0.996 cycle_B: 0.140 idt_B: 0.000 sem_AB: 0.619 sem_BA: 0.759 CLS: 0.083 
(epoch: 60, iters: 2112, time: 0.007, data: 0.001) D_A: 0.030 G_A: 1.222 cycle_A: 0.155 idt_A: 0.000 D_B: 0.051 G_B: 1.049 cycle_B: 0.105 idt_B: 0.000 sem_AB: 0.273 sem_BA: 1.094 CLS: 0.135 
(epoch: 60, iters: 3712, time: 0.007, data: 0.001) D_A: 0.011 G_A: 1.997 cycle_A: 0.169 idt_A: 0.000 D_B: 0.035 G_B: 1.060 cycle_B: 0.128 idt_B: 0.000 sem_AB: 0.746 sem_BA: 0.644 CLS: 0.126 
(epoch: 60, iters: 5312, time: 0.007, data: 0.001) D_A: 0.013 G_A: 1.503 cycle_A: 0.144 idt_A: 0.000 D_B: 0.063 G_B: 0.870 cycle_B: 0.131 idt_B: 0.000 sem_AB: 0.428 sem_BA: 0.909 CLS: 0.193 
(epoch: 60, iters: 6912, time: 0.007, data: 0.001) D_A: 0.089 G_A: 3.028 cycle_A: 0.202 idt_A: 0.000 D_B: 0.029 G_B: 0.779 cycle_B: 0.127 idt_B: 0.000 sem_AB: 0.779 sem_BA: 0.910 CLS: 0.222 
(epoch: 60, iters: 8512, time: 0.007, data: 0.001) D_A: 0.031 G_A: 1.174 cycle_A: 0.162 idt_A: 0.000 D_B: 0.018 G_B: 0.989 cycle_B: 0.108 idt_B: 0.000 sem_AB: 0.485 sem_BA: 1.467 CLS: 0.147 
(epoch: 61, iters: 1280, time: 0.007, data: 0.001) D_A: 0.105 G_A: 0.706 cycle_A: 0.181 idt_A: 0.000 D_B: 0.017 G_B: 0.916 cycle_B: 0.122 idt_B: 0.000 sem_AB: 0.701 sem_BA: 0.853 CLS: 0.113 
(epoch: 61, iters: 2880, time: 0.007, data: 0.000) D_A: 0.092 G_A: 1.118 cycle_A: 0.151 idt_A: 0.000 D_B: 0.012 G_B: 0.775 cycle_B: 0.098 idt_B: 0.000 sem_AB: 0.640 sem_BA: 0.799 CLS: 0.110 
(epoch: 61, iters: 4480, time: 0.007, data: 0.001) D_A: 0.038 G_A: 1.296 cycle_A: 0.150 idt_A: 0.000 D_B: 0.006 G_B: 0.962 cycle_B: 0.127 idt_B: 0.000 sem_AB: 0.377 sem_BA: 1.061 CLS: 0.093 
(epoch: 61, iters: 6080, time: 0.008, data: 0.001) D_A: 0.016 G_A: 1.722 cycle_A: 0.190 idt_A: 0.000 D_B: 0.074 G_B: 0.755 cycle_B: 0.125 idt_B: 0.000 sem_AB: 1.146 sem_BA: 0.951 CLS: 0.201 
(epoch: 61, iters: 7680, time: 0.007, data: 0.001) D_A: 0.016 G_A: 1.524 cycle_A: 0.172 idt_A: 0.000 D_B: 0.010 G_B: 0.906 cycle_B: 0.143 idt_B: 0.000 sem_AB: 0.363 sem_BA: 0.890 CLS: 0.243 
(epoch: 62, iters: 448, time: 0.007, data: 0.001) D_A: 0.015 G_A: 1.540 cycle_A: 0.185 idt_A: 0.000 D_B: 0.025 G_B: 0.867 cycle_B: 0.103 idt_B: 0.000 sem_AB: 0.563 sem_BA: 0.926 CLS: 0.150 
(epoch: 62, iters: 2048, time: 0.007, data: 0.001) D_A: 0.016 G_A: 1.518 cycle_A: 0.163 idt_A: 0.000 D_B: 0.016 G_B: 0.728 cycle_B: 0.128 idt_B: 0.000 sem_AB: 1.030 sem_BA: 0.671 CLS: 0.249 
(epoch: 62, iters: 3648, time: 0.007, data: 0.001) D_A: 0.012 G_A: 1.571 cycle_A: 0.164 idt_A: 0.000 D_B: 0.016 G_B: 0.783 cycle_B: 0.147 idt_B: 0.000 sem_AB: 0.589 sem_BA: 0.946 CLS: 0.125 
(epoch: 62, iters: 5248, time: 0.007, data: 0.001) D_A: 0.070 G_A: 1.097 cycle_A: 0.187 idt_A: 0.000 D_B: 0.011 G_B: 0.885 cycle_B: 0.127 idt_B: 0.000 sem_AB: 0.257 sem_BA: 0.822 CLS: 0.135 
(epoch: 62, iters: 6848, time: 0.008, data: 0.001) D_A: 0.013 G_A: 1.519 cycle_A: 0.171 idt_A: 0.000 D_B: 0.007 G_B: 0.917 cycle_B: 0.133 idt_B: 0.000 sem_AB: 0.346 sem_BA: 1.187 CLS: 0.055 
(epoch: 62, iters: 8448, time: 0.007, data: 0.001) D_A: 0.040 G_A: 1.648 cycle_A: 0.156 idt_A: 0.000 D_B: 0.016 G_B: 0.860 cycle_B: 0.125 idt_B: 0.000 sem_AB: 0.851 sem_BA: 0.636 CLS: 0.139 
(epoch: 63, iters: 1216, time: 0.007, data: 0.001) D_A: 0.008 G_A: 1.680 cycle_A: 0.147 idt_A: 0.000 D_B: 0.017 G_B: 0.734 cycle_B: 0.147 idt_B: 0.000 sem_AB: 0.773 sem_BA: 0.965 CLS: 0.215 
(epoch: 63, iters: 2816, time: 0.007, data: 0.001) D_A: 0.018 G_A: 1.317 cycle_A: 0.162 idt_A: 0.000 D_B: 0.016 G_B: 1.091 cycle_B: 0.122 idt_B: 0.000 sem_AB: 0.261 sem_BA: 0.962 CLS: 0.163 
(epoch: 63, iters: 4416, time: 0.007, data: 0.001) D_A: 0.011 G_A: 2.079 cycle_A: 0.139 idt_A: 0.000 D_B: 0.023 G_B: 0.662 cycle_B: 0.136 idt_B: 0.000 sem_AB: 0.715 sem_BA: 0.507 CLS: 0.297 
(epoch: 63, iters: 6016, time: 0.007, data: 0.001) D_A: 0.038 G_A: 1.002 cycle_A: 0.152 idt_A: 0.000 D_B: 0.007 G_B: 0.875 cycle_B: 0.124 idt_B: 0.000 sem_AB: 0.459 sem_BA: 1.759 CLS: 0.121 
(epoch: 63, iters: 7616, time: 0.007, data: 0.001) D_A: 0.062 G_A: 0.959 cycle_A: 0.148 idt_A: 0.000 D_B: 0.005 G_B: 1.035 cycle_B: 0.128 idt_B: 0.000 sem_AB: 1.015 sem_BA: 1.096 CLS: 0.152 
(epoch: 64, iters: 384, time: 0.008, data: 0.001) D_A: 0.067 G_A: 2.101 cycle_A: 0.157 idt_A: 0.000 D_B: 0.004 G_B: 0.974 cycle_B: 0.124 idt_B: 0.000 sem_AB: 0.356 sem_BA: 0.742 CLS: 0.137 
(epoch: 64, iters: 1984, time: 0.007, data: 0.000) D_A: 0.036 G_A: 1.462 cycle_A: 0.183 idt_A: 0.000 D_B: 0.008 G_B: 1.084 cycle_B: 0.136 idt_B: 0.000 sem_AB: 0.559 sem_BA: 1.000 CLS: 0.091 
(epoch: 64, iters: 3584, time: 0.007, data: 0.001) D_A: 0.019 G_A: 1.453 cycle_A: 0.179 idt_A: 0.000 D_B: 0.006 G_B: 1.112 cycle_B: 0.107 idt_B: 0.000 sem_AB: 0.371 sem_BA: 1.237 CLS: 0.079 
(epoch: 64, iters: 5184, time: 0.007, data: 0.000) D_A: 0.020 G_A: 1.426 cycle_A: 0.188 idt_A: 0.000 D_B: 0.008 G_B: 1.178 cycle_B: 0.134 idt_B: 0.000 sem_AB: 0.285 sem_BA: 0.890 CLS: 0.149 
(epoch: 64, iters: 6784, time: 0.007, data: 0.001) D_A: 0.021 G_A: 1.752 cycle_A: 0.172 idt_A: 0.000 D_B: 0.005 G_B: 0.960 cycle_B: 0.102 idt_B: 0.000 sem_AB: 0.422 sem_BA: 0.912 CLS: 0.135 
(epoch: 64, iters: 8384, time: 0.007, data: 0.001) D_A: 0.021 G_A: 1.794 cycle_A: 0.142 idt_A: 0.000 D_B: 0.004 G_B: 0.931 cycle_B: 0.106 idt_B: 0.000 sem_AB: 0.513 sem_BA: 1.549 CLS: 0.154 
(epoch: 65, iters: 1152, time: 0.008, data: 0.001) D_A: 0.044 G_A: 1.131 cycle_A: 0.188 idt_A: 0.000 D_B: 0.004 G_B: 0.940 cycle_B: 0.131 idt_B: 0.000 sem_AB: 0.957 sem_BA: 0.996 CLS: 0.116 
(epoch: 65, iters: 2752, time: 0.007, data: 0.001) D_A: 0.033 G_A: 2.133 cycle_A: 0.178 idt_A: 0.000 D_B: 0.004 G_B: 0.991 cycle_B: 0.121 idt_B: 0.000 sem_AB: 0.787 sem_BA: 0.908 CLS: 0.134 
(epoch: 65, iters: 4352, time: 0.007, data: 0.001) D_A: 0.009 G_A: 1.741 cycle_A: 0.184 idt_A: 0.000 D_B: 0.017 G_B: 1.203 cycle_B: 0.122 idt_B: 0.000 sem_AB: 0.533 sem_BA: 0.980 CLS: 0.137 
(epoch: 65, iters: 5952, time: 0.007, data: 0.000) D_A: 0.014 G_A: 1.573 cycle_A: 0.157 idt_A: 0.000 D_B: 0.005 G_B: 0.998 cycle_B: 0.118 idt_B: 0.000 sem_AB: 0.645 sem_BA: 1.204 CLS: 0.160 
(epoch: 65, iters: 7552, time: 0.007, data: 0.001) D_A: 0.050 G_A: 1.336 cycle_A: 0.174 idt_A: 0.000 D_B: 0.002 G_B: 0.939 cycle_B: 0.115 idt_B: 0.000 sem_AB: 0.358 sem_BA: 0.913 CLS: 0.125 
(epoch: 66, iters: 320, time: 0.007, data: 0.001) D_A: 0.041 G_A: 1.336 cycle_A: 0.127 idt_A: 0.000 D_B: 0.007 G_B: 1.049 cycle_B: 0.126 idt_B: 0.000 sem_AB: 0.975 sem_BA: 1.303 CLS: 0.376 
(epoch: 66, iters: 1920, time: 0.007, data: 0.001) D_A: 0.012 G_A: 1.598 cycle_A: 0.169 idt_A: 0.000 D_B: 0.007 G_B: 0.980 cycle_B: 0.123 idt_B: 0.000 sem_AB: 0.314 sem_BA: 0.894 CLS: 0.093 
(epoch: 66, iters: 3520, time: 0.007, data: 0.001) D_A: 0.008 G_A: 1.801 cycle_A: 0.142 idt_A: 0.000 D_B: 0.008 G_B: 0.962 cycle_B: 0.108 idt_B: 0.000 sem_AB: 0.361 sem_BA: 1.649 CLS: 0.163 
(epoch: 66, iters: 5120, time: 0.007, data: 0.001) D_A: 0.027 G_A: 1.578 cycle_A: 0.167 idt_A: 0.000 D_B: 0.020 G_B: 0.777 cycle_B: 0.119 idt_B: 0.000 sem_AB: 0.579 sem_BA: 0.534 CLS: 0.098 
